1.3495017e-002,-1.5855767e-001,-3.8332202e-001,2.2070425e-001,-1.2739449e-001,8.5795047e-002,-6.4926909e-001,2.8243095e-001,4.2735201e-001,2.8679965e-001,8.2078726e-001,1.8686730e-001,-2.6110056e-001,4.5372189e-001,1.0008865e-001,-6.9033977e-001,2.5448044e-001,1.8883392e-002,3.3278505e-001
2.7372464e-001,-3.5233691e-001,-4.1619543e-001,-1.1225030e-001,-5.7791977e-001,-2.8098951e-001,-1.5564497e-001,-1.5579655e-001,9.5700372e-002,-1.5213389e-001,8.0001095e-001,5.2368412e-002,-1.4124519e-001,3.6982789e-001,-4.4867921e-002,-7.4923384e-001,-1.5505595e-001,-6.7712525e-002,-7.2323367e-002
1.7490676e-001,-3.2652904e-001,-3.6623187e-001,2.8904531e-001,1.9160912e-002,1.5921480e-001,-6.9118026e-001,3.4362434e-001,5.3737769e-001,3.6419579e-001,8.1720066e-001,4.1177428e-001,1.2559623e-001,7.1430970e-001,4.4906807e-001,-7.0672885e-001,3.2346461e-001,1.6804994e-001,4.3745665e-001
7.8627530e-002,-2.8035233e-001,-3.5303727e-001,2.8904531e-001,-1.0488762e-002,9.7699480e-002,-6.6017094e-001,3.4362434e-001,5.3430087e-001,3.0932607e-001,8.1324577e-001,1.6825519e-001,5.8087885e-002,6.3025400e-001,3.9912554e-001,-6.9940040e-001,3.2229041e-001,1.3021217e-001,4.1977928e-001
8.0232844e-002,-2.1308010e-001,-3.3273015e-001,4.0471002e-001,8.5612424e-002,2.7057666e-001,-6.8988478e-001,5.1417437e-001,6.7081660e-001,4.6678154e-001,8.2699957e-001,2.2345784e-001,8.9439031e-002,7.1430970e-001,4.7753372e-001,-6.8327781e-001,4.9245192e-001,5.5461735e-002,5.9011965e-001
8.1839208e-002,-3.1113680e-001,-3.2536631e-001,6.6888741e-001,2.1369696e-001,4.6197514e-001,-7.8126595e-001,7.5878064e-001,8.1341583e-001,7.8211370e-001,8.3482126e-001,1.2300093e-001,2.1171127e-001,8.8242111e-001,6.2487734e-001,-6.9487009e-001,7.2748758e-001,-4.2242330e-002,8.4827170e-001
2.7766728e-001,-4.9216625e-001,-3.0289779e-001,4.9677994e-001,1.9105520e-001,4.0828182e-001,-5.4102464e-001,6.8135688e-001,7.4941122e-001,7.2094468e-001,8.3062012e-001,1.1647024e-001,1.5514591e-001,7.1430970e-001,5.0852429e-001,-7.0446369e-001,6.6486351e-001,-1.8725735e-001,7.8732286e-001
9.3861579e-002,-1.8484999e-001,-4.8201764e-001,3.1419087e-002,-8.4957345e-002,8.5988766e-002,-1.9609598e-001,7.9547649e-002,2.8148140e-001,9.7096675e-002,8.2012708e-001,1.5736494e-001,8.5776464e-002,6.2183122e-001,3.1064354e-001,-6.6102598e-001,1.1700056e-001,-1.4096996e-001,1.3590373e-001
3.1544486e-002,-1.5058629e-001,-4.5492473e-001,1.1899109e-001,-1.2396859e-001,6.4809875e-002,-4.0197946e-001,1.3012238e-001,4.1632071e-001,2.2799554e-001,8.1826020e-001,3.5287345e-001,-3.4824197e-002,6.2603536e-001,3.2613344e-001,-6.8461026e-001,1.2042547e-001,-2.2901766e-001,2.2809133e-001
-4.8470702e-003,-1.1495734e-001,-4.3559778e-001,5.6601624e-001,2.6597091e-001,5.1158617e-001,-6.4381817e-001,6.0453762e-001,7.7009151e-001,6.3104690e-001,8.3013643e-001,-6.5462680e-003,-3.4824197e-002,7.0588693e-001,4.2475820e-001,-6.5449700e-001,6.5801432e-001,-2.4240422e-001,7.2732200e-001
-1.1156492e-001,-1.3614093e-001,-3.0923119e-001,3.8895307e-001,8.3865130e-002,3.6197805e-001,-7.0982758e-001,5.4770446e-001,6.5420631e-001,4.8541927e-001,8.2232014e-001,2.8130600e-001,-1.1639936e-001,7.1430970e-001,3.6061193e-001,-6.8447702e-001,5.2718824e-001,-2.1134217e-001,5.9743904e-001
-1.5856041e-001,-1.1172034e-001,-2.5798588e-001,4.6838791e-002,-1.2187409e-001,-2.6383472e-002,-3.7442842e-001,9.9220604e-002,2.6707691e-001,8.8249066e-003,8.0528409e-001,1.1763718e-001,-3.9164126e-001,5.3777759e-001,1.3376571e-001,-6.7901399e-001,3.7448570e-002,-8.9129656e-002,5.8724366e-002
-1.7447797e-002,-9.3861822e-002,-3.6183367e-001,4.3685777e-002,-1.0885931e-001,6.7661624e-002,-2.4073535e-001,7.2214640e-002,3.2958610e-001,9.6754139e-002,8.2208149e-001,2.0644897e-001,2.2187915e-001,5.3777759e-001,1.2891193e-001,-7.0339773e-001,1.0643274e-001,-4.2323506e-001,1.2760650e-001
-3.9739284e-002,-5.1120286e-002,-3.6615648e-001,1.8702334e-001,-2.7171113e-002,1.5077103e-001,-2.6910979e-001,1.4455272e-001,4.0768752e-001,9.6754139e-002,8.2602568e-001,8.9371015e-002,9.3093080e-002,5.3777759e-001,1.6555771e-001,-6.6955363e-001,2.3725882e-001,-3.2371513e-001,2.5412234e-001
-1.4039250e-001,4.0627581e-003,-3.7264068e-001,3.7268823e-001,9.5048937e-002,3.2784255e-001,-4.2921211e-001,4.7393559e-001,6.4749160e-001,4.3815972e-001,8.2569146e-001,3.1427107e-001,8.8144356e-002,7.9836541e-001,4.3984954e-001,-6.2398401e-001,4.2288033e-001,2.6073576e-002,5.1418913e-001
-2.0494444e-001,4.7013487e-003,-3.4396441e-001,-3.8440233e-002,-1.7506602e-001,-7.7987806e-002,-1.1594052e-001,-7.8725600e-002,1.7868624e-001,-3.7170010e-002,8.1296314e-001,2.8158302e-001,3.0846479e-002,3.6982789e-001,9.6109537e-002,-7.1245836e-001,-3.8580813e-002,-6.0957416e-002,9.2783813e-003
-2.0153119e-001,4.7013487e-003,-3.3820905e-001,1.7049439e-001,-1.3136556e-002,1.4279798e-001,-4.2697246e-001,1.7489220e-001,4.0575999e-001,4.4477207e-002,8.1715899e-001,6.5821071e-002,1.9320679e-001,4.5372189e-001,1.8331400e-001,-7.0139907e-001,1.8089715e-001,-1.2547214e-001,3.0452957e-001
-1.9470598e-001,-3.1158822e-003,-3.2745231e-001,4.3327541e-001,1.9389783e-001,4.4619484e-001,-5.2834974e-001,5.7126516e-001,6.9010101e-001,4.9148782e-001,8.2539570e-001,1.1988795e-001,1.9320679e-001,8.8242111e-001,5.6752378e-001,-6.6622252e-001,5.4940037e-001,-2.4475363e-001,6.3728476e-001
-1.9129285e-001,-8.6209744e-003,-3.2451180e-001,3.3782900e-001,1.2971818e-001,3.9879873e-001,-3.7334153e-001,4.9770350e-001,6.2613260e-001,4.9148782e-001,8.2539570e-001,1.1988795e-001,-1.7757061e-002,8.8242111e-001,5.1986488e-001,-6.6622252e-001,4.6338997e-001,-2.6733401e-001,5.4409167e-001
-1.8788089e-001,-1.4148087e-002,-3.2157129e-001,-2.3231271e-001,-3.8376777e-001,-2.4703076e-001,2.6751788e-001,-3.3285258e-001,-1.0900535e-001,-4.1124102e-001,7.9409681e-001,1.1988795e-001,-1.7147414e-001,1.9329578e-001,-1.7811767e-001,-7.4297135e-001,-3.3418586e-001,-2.8991668e-001,-3.1295843e-001
-1.8788089e-001,-1.9653179e-002,-3.1865591e-001,-2.3231271e-001,-3.8376777e-001,-2.4703076e-001,2.6751788e-001,-3.3285258e-001,-1.0900535e-001,-4.1124102e-001,7.9409681e-001,2.8683942e-001,-1.7147414e-001,1.9329578e-001,-1.7811767e-001,-7.9147235e-001,-3.3418586e-001,-3.1249707e-001,-3.1295843e-001
-1.9129740e-001,-2.5180292e-002,-3.1571540e-001,-5.7366447e-002,-1.2928479e-001,4.1277856e-002,-8.3492982e-002,-1.0876043e-001,2.1303576e-001,-2.3556931e-001,8.1596706e-001,2.8683942e-001,8.7577936e-002,2.7735148e-001,-1.0181215e-001,-7.9147235e-001,2.7174464e-002,-3.3098088e-001,5.7664675e-002
-2.0199693e-001,-3.6212497e-002,-3.0985951e-001,-1.9528917e-002,-8.7999810e-002,4.1277856e-002,-8.3492982e-002,-1.0876043e-001,2.1303576e-001,-8.2764707e-002,8.1339503e-001,3.5942837e-001,2.7875328e-001,2.7735148e-001,1.6001560e-002,-7.4856762e-001,2.7174464e-002,-3.6075831e-001,5.7664675e-002
-2.1269751e-001,-3.6895128e-002,-3.0377743e-001,4.8559405e-001,1.3354374e-001,4.2360396e-001,-3.9251033e-001,4.8487817e-001,6.9001052e-001,4.2480325e-001,8.3242020e-001,2.1864466e-001,3.5494958e-001,7.1430970e-001,4.9676576e-001,-6.9953364e-001,4.9274500e-001,-3.7317855e-001,5.7095119e-001
-2.1804716e-001,-3.5375723e-002,-3.0015834e-001,4.8559405e-001,1.3354374e-001,4.2360396e-001,-4.4586680e-001,4.8487817e-001,6.9001052e-001,4.2480325e-001,8.3242020e-001,2.1864466e-001,3.0605431e-001,7.1430970e-001,4.9676576e-001,-6.7688208e-001,4.9274500e-001,-3.7317855e-001,5.7095119e-001
-2.2339693e-001,-3.3856317e-002,-2.9656438e-001,4.8559405e-001,1.3354374e-001,4.1756883e-001,-3.9251033e-001,4.4750396e-001,6.4382204e-001,3.7566854e-001,8.3242020e-001,-9.7106726e-002,1.5959209e-001,7.1430970e-001,3.5184796e-001,-6.5582945e-001,4.9274500e-001,-3.7317855e-001,5.7095119e-001
-2.2931479e-001,-3.2358932e-002,-2.9294529e-001,5.7829512e-001,1.9041199e-001,4.1756883e-001,-4.4586680e-001,4.4750396e-001,6.4382204e-001,3.7566854e-001,8.2828200e-001,2.8861233e-001,1.1849681e-001,7.1430970e-001,3.5184796e-001,-6.3610926e-001,5.1084774e-001,-3.4097157e-001,5.8050058e-001
-2.3767350e-001,-3.0839527e-002,-2.8932620e-001,6.3141692e-001,1.9041199e-001,5.4813001e-001,-6.3456313e-001,6.5257694e-001,7.8750269e-001,5.4037538e-001,8.1458024e-001,2.8683942e-001,1.5959209e-001,8.8242111e-001,5.6752378e-001,-6.3610926e-001,6.5899250e-001,-2.1010793e-001,7.6215575e-001
-2.4603221e-001,-2.9320121e-002,-2.8570710e-001,6.3141692e-001,1.1602833e-001,5.7216036e-001,-6.4083745e-001,7.4446503e-001,8.1092723e-001,6.5502028e-001,8.1458024e-001,3.0338082e-001,1.8972522e-001,8.8242111e-001,5.6752378e-001,-6.4143904e-001,6.8091093e-001,-8.5857435e-002,7.8434400e-001
-2.5439092e-001,-2.7800716e-002,-2.8208801e-001,5.9525748e-001,1.1602833e-001,5.7216036e-001,-7.4285150e-001,7.4446503e-001,7.8992116e-001,6.5699982e-001,8.2558784e-001,2.8683942e-001,1.9911587e-001,8.8242111e-001,5.6752378e-001,-6.5582945e-001,6.8179142e-001,3.9969636e-003,7.8434400e-001
-2.5439092e-001,-2.7800716e-002,-2.8208801e-001,5.9525748e-001,1.1602833e-001,5.7216036e-001,-7.4285150e-001,7.4446503e-001,7.8992116e-001,6.5699982e-001,8.2558784e-001,2.8683942e-001,1.9911587e-001,8.8242111e-001,5.6752378e-001,-6.5582945e-001,6.8179142e-001,3.9969636e-003,7.8434400e-001
-2.6035541e-001,-3.2975502e-002,-2.7251250e-001,2.0707234e-001,-9.0987946e-002,2.6386307e-001,-4.7438396e-001,3.0231863e-001,4.6005226e-001,2.5857063e-001,8.3143396e-001,1.3489883e-001,-1.1403146e-001,6.3025400e-001,2.2598339e-001,-7.1325783e-001,2.7453956e-001,1.2289833e-001,3.2910489e-001
-2.5781326e-001,-4.0814754e-002,-2.6818970e-001,3.5140944e-002,-2.4954897e-001,-5.6836674e-002,-3.1413342e-001,-5.4784334e-002,2.1409454e-001,6.0886166e-003,8.1104809e-001,1.3489883e-001,-1.1403146e-001,4.5372189e-001,1.4312213e-001,-7.1325783e-001,-5.5704740e-002,6.5043685e-003,9.3425380e-003
-2.5272883e-001,-5.6471236e-002,-2.5954410e-001,3.5140944e-002,-2.5217054e-001,-5.6836674e-002,-2.0607561e-001,-5.4850619e-002,2.3109849e-001,6.0886166e-003,8.1104809e-001,3.3037617e-001,-1.0038840e-001,4.5372189e-001,1.4312213e-001,-7.0099933e-001,-5.5704740e-002,-2.4342436e-002,9.3425380e-003
-2.5018656e-001,-6.4310487e-002,-2.5522129e-001,2.7000532e-001,-9.4465673e-002,2.6430618e-001,-4.1712457e-001,3.0448267e-001,5.0070246e-001,3.4062121e-001,8.0589984e-001,3.3037617e-001,1.0996218e-002,6.2183122e-001,2.8028205e-001,-6.9327115e-001,2.8266127e-001,-4.1644674e-002,3.5327536e-001
-2.4510213e-001,-7.4219653e-002,-2.5089849e-001,4.9046308e-001,5.2977113e-002,5.1338575e-001,-6.8432956e-001,6.7998132e-001,7.9103650e-001,5.5349355e-001,8.2672322e-001,1.5065766e-001,1.1398888e-001,8.8242111e-001,5.7957746e-001,-6.9087275e-001,6.7083221e-001,-8.9129656e-002,7.6151308e-001
-2.3889969e-001,-7.4219653e-002,-2.5760889e-001,4.9046308e-001,5.2977113e-002,5.1338575e-001,-6.8432956e-001,6.7998132e-001,7.9103650e-001,5.5349355e-001,8.2672322e-001,1.4512423e-001,1.1398888e-001,8.8242111e-001,5.7957746e-001,-6.9913391e-001,6.7083221e-001,-7.9768678e-002,7.6151308e-001
-2.1816677e-001,-3.1786402e-002,-3.1471010e-001,-2.5431339e-002,-2.7342970e-001,-7.3281402e-002,-2.1757579e-001,-3.5541807e-002,2.1865321e-001,-1.1550060e-002,8.0593269e-001,1.4512423e-001,-7.0802528e-002,4.5372189e-001,1.7445955e-001,-7.2498334e-001,-9.0303915e-003,-1.8182578e-001,3.7146710e-002
-2.0780090e-001,-1.0558767e-002,-3.4326070e-001,6.2326215e-002,-2.5904980e-001,-7.3281402e-002,-2.4663091e-001,-3.5541807e-002,2.3095596e-001,1.4459402e-002,8.2166944e-001,1.4797751e-001,3.8510187e-002,4.5372189e-001,1.7445955e-001,-7.2498334e-001,8.9740298e-003,-2.4893722e-001,3.7146710e-002
-1.8706797e-001,3.1896504e-002,-4.0033678e-001,5.3172586e-001,3.8550383e-002,5.0383445e-001,-6.5145385e-001,6.9335747e-001,7.9003880e-001,5.9223767e-001,8.3806020e-001,4.1946844e-001,1.2214660e-001,7.9836541e-001,5.8364060e-001,-6.0919387e-001,6.5370891e-001,-3.4978069e-001,7.5760505e-001
-1.6633505e-001,7.4329755e-002,-4.5743799e-001,3.8892192e-001,-9.0801851e-002,3.1042893e-001,-3.7014673e-001,3.3251435e-001,5.6592197e-001,3.4574454e-001,8.2914886e-001,4.8569811e-002,3.8897738e-002,6.2183122e-001,3.5631827e-001,-6.4690207e-001,3.4039253e-001,-3.8134880e-001,4.0719794e-001
-1.5724317e-001,7.4329755e-002,-4.6269069e-001,3.8198881e-001,-9.0801851e-002,3.1042893e-001,-3.7014673e-001,3.3251435e-001,5.6592197e-001,3.4574454e-001,8.2634270e-001,4.8569811e-002,3.8897738e-002,6.2183122e-001,3.5631827e-001,-6.4690207e-001,3.4039253e-001,-3.8747878e-001,4.0719794e-001
-1.3397369e-001,2.4849986e-002,-4.5009927e-001,6.2772215e-001,6.8311838e-002,5.6379971e-001,-5.9306915e-001,7.5825787e-001,8.4085608e-001,6.8388768e-001,8.2646649e-001,9.4997931e-002,-3.8233365e-002,7.9836541e-001,5.3784738e-001,-6.5662891e-001,7.4118660e-001,-3.9974102e-001,8.2608787e-001
-1.1846078e-001,-9.7660336e-003,-4.3750785e-001,6.3978297e-001,6.8311838e-002,5.6379971e-001,-5.9306915e-001,7.6529628e-001,8.4851645e-001,7.0308983e-001,8.3763448e-001,1.1681652e-001,1.3369008e-001,8.8242111e-001,6.2194093e-001,-5.9880080e-001,7.4118660e-001,-3.6909801e-001,8.2608787e-001
-1.1070432e-001,-2.7074043e-002,-4.3122471e-001,6.3747780e-001,1.2099919e-001,6.0588050e-001,-6.9890927e-001,7.7036553e-001,8.3712317e-001,7.5481062e-001,8.4176331e-001,1.4643660e-001,1.5345942e-001,8.8242111e-001,6.2194093e-001,-6.1319121e-001,7.8228365e-001,-3.5091188e-001,8.7015244e-001
-1.0339402e-001,-5.3740710e-002,-4.1410943e-001,5.8910178e-001,1.1062783e-001,5.9959599e-001,-6.4543204e-001,7.7036553e-001,8.3712317e-001,7.5481062e-001,8.4242260e-001,1.3140495e-001,1.1460214e-001,8.8242111e-001,6.2495920e-001,-6.4210526e-001,7.7210724e-001,-3.2305336e-001,8.7429165e-001
-1.2025845e-001,-5.7087806e-002,-3.8372414e-001,5.4184313e-001,8.0863880e-003,4.8315388e-001,-5.4107954e-001,6.0143935e-001,7.2723550e-001,5.4678932e-001,8.2783987e-001,6.9633523e-002,1.8015783e-001,8.8242111e-001,5.7459010e-001,-6.5702865e-001,5.8159291e-001,-3.1076822e-001,6.6252487e-001
-1.2869119e-001,-5.8761354e-002,-3.6851894e-001,5.4184313e-001,8.0863880e-003,4.8315388e-001,-5.5350742e-001,6.0143935e-001,7.8433990e-001,6.2068443e-001,8.2783987e-001,1.2067745e-001,2.5303014e-001,8.8242111e-001,5.7459010e-001,-6.5889407e-001,6.1202445e-001,-3.1076822e-001,6.9700576e-001
-1.4555550e-001,-6.2108450e-002,-3.3813366e-001,4.8451732e-001,-1.5934849e-002,4.2271819e-001,-3.5073091e-001,5.9140975e-001,7.0237435e-001,4.4601820e-001,8.1957703e-001,2.7501424e-001,1.1157414e-001,7.9836541e-001,4.2809962e-001,-6.6075949e-001,5.9499884e-001,-3.5844326e-001,6.5935686e-001
-1.6242098e-001,-6.3781998e-002,-3.0774837e-001,2.9222134e-001,-9.1077246e-002,2.2023224e-001,-4.2820207e-001,3.5113496e-001,5.5628429e-001,3.5626464e-001,8.1328017e-001,2.7501424e-001,2.6875149e-002,7.1430970e-001,3.7517975e-001,-6.2571619e-001,3.4186044e-001,-3.6692035e-001,3.9033690e-001
-1.8036005e-001,-4.4315992e-002,-2.9794667e-001,2.4935362e-001,-9.1077246e-002,2.0431344e-001,-4.2820207e-001,2.5414858e-001,4.4491250e-001,2.4988701e-001,8.0779681e-001,4.7719541e-001,2.6875149e-002,5.3777759e-001,2.3730889e-001,-6.2571619e-001,2.6240614e-001,-3.7115889e-001,3.0329843e-001
-2.3294989e-001,4.9435728e-003,-2.8784337e-001,3.6336192e-001,-9.1908429e-002,3.1203450e-001,-4.2041818e-001,4.8519245e-001,6.1127111e-001,4.1582849e-001,8.1886063e-001,6.2944072e-001,1.5792264e-001,7.1430970e-001,4.5801731e-001,-6.4143904e-001,4.3530745e-001,-3.7963598e-001,5.1852413e-001
-2.8554101e-001,5.4181118e-002,-2.7774008e-001,6.2747430e-002,-2.3821529e-001,-5.0408649e-002,-1.9059016e-001,-1.5333897e-002,2.2916869e-001,-1.5357649e-002,8.1159704e-001,2.9823523e-001,1.0497939e-002,4.5372189e-001,1.3771251e-001,-6.6235843e-001,-1.7347495e-002,-3.8811307e-001,3.5286166e-002
-3.1183646e-001,7.8821910e-002,-2.7268843e-001,2.4247604e-002,-2.3821529e-001,-5.0408649e-002,-1.7169033e-001,-7.5534422e-002,2.1877764e-001,-7.4226722e-002,8.1159704e-001,2.3867302e-001,1.0497939e-002,3.6982789e-001,5.8074190e-002,-6.7901399e-001,-4.7191623e-002,-3.9882049e-001,-2.5235693e-002
-3.1183646e-001,1.0344068e-001,-2.6763678e-001,-3.2437586e-003,-2.3815346e-001,-5.0408649e-002,-1.7169033e-001,-7.5548161e-002,1.9569019e-001,-1.1017001e-001,8.1021000e-001,2.3867302e-001,-7.9533065e-002,3.6982789e-001,5.8074190e-002,-6.7901399e-001,-4.7191623e-002,-4.1416718e-001,-2.5235693e-002
-3.1166007e-001,1.0344068e-001,-2.6356531e-001,-3.9439771e-003,-2.2621778e-001,-4.8863324e-002,-1.7169033e-001,-7.5548161e-002,1.9569019e-001,-1.1017001e-001,8.1706937e-001,1.6261442e-001,-1.0283082e-001,3.6982789e-001,5.8074190e-002,-6.7275150e-001,-4.7191623e-002,-4.2951387e-001,-2.5235693e-002
-2.9542075e-001,1.0275805e-001,-2.6356531e-001,-3.9439771e-003,-2.2083164e-001,-4.6316477e-002,-7.5725555e-002,-7.5548161e-002,1.8006629e-001,-1.1017001e-001,8.1021000e-001,1.6261442e-001,-1.0283082e-001,3.6982789e-001,6.0814545e-002,-6.6635576e-001,-4.9344639e-002,-4.6077514e-001,-1.6809047e-002
5.4413979e-003,-2.4545004e-001,-2.7492523e-001,3.9111197e-001,-1.0079727e-002,3.0580551e-001,-4.3632631e-001,3.6163082e-001,5.3887312e-001,3.5182809e-001,8.2150498e-001,2.6711232e-001,7.2197285e-002,5.3777759e-001,3.2197551e-001,-6.4556962e-001,3.7835837e-001,-4.6832026e-001,4.3449770e-001
1.0861403e-001,-3.1018993e-001,-2.8060519e-001,3.9111197e-001,-1.0079727e-002,3.0580551e-001,-4.3632631e-001,3.6163082e-001,5.3887312e-001,3.5182809e-001,8.2150498e-001,7.5669040e-002,9.2430837e-002,6.3025400e-001,3.2197551e-001,-6.2411726e-001,3.7835837e-001,-4.2976118e-001,4.3449770e-001
1.3557900e-001,-3.7490779e-001,-2.9196512e-001,5.8958936e-001,1.6029396e-001,5.7310149e-001,-4.5633498e-001,7.2241997e-001,7.9627841e-001,6.8682144e-001,8.2947394e-001,7.5669040e-002,9.2430837e-002,7.9836541e-001,5.5786145e-001,-6.1985343e-001,6.9138105e-001,-3.5428028e-001,7.7100827e-001
9.1058632e-002,-3.2859895e-001,-2.9764508e-001,5.8958936e-001,1.6029396e-001,5.7310149e-001,-5.0994944e-001,7.2241997e-001,7.9627841e-001,6.8682144e-001,8.2947394e-001,1.2495390e-001,1.1637806e-001,8.8242111e-001,5.5786145e-001,-6.2011992e-001,6.9138105e-001,-3.1879420e-001,7.7100827e-001
-6.4701631e-002,-1.3389485e-001,-2.9940436e-001,5.5120872e-002,-2.3562307e-001,-2.6992389e-002,-1.7323284e-001,-2.0241973e-002,2.4330396e-001,-1.7957439e-002,8.0915509e-001,-1.5554701e-001,-5.1254642e-002,4.5372189e-001,1.2718843e-001,-6.3437708e-001,-2.4392703e-002,-1.0239944e-001,9.9376464e-003
-1.2453113e-001,-7.3382879e-002,-2.9095981e-001,-6.5002485e-002,-2.7198215e-001,-1.0096613e-001,-1.1302018e-001,-1.3843550e-001,1.4022375e-001,-1.6966162e-001,8.0760203e-001,1.9450605e-001,5.3599111e-002,3.6982789e-001,5.9032883e-002,-6.7288474e-001,-1.2635221e-001,-3.4233404e-001,-7.1052402e-002
-1.2453113e-001,-7.3382879e-002,-2.8962779e-001,-6.5002485e-002,-2.7198215e-001,-1.0835803e-001,-4.4798568e-002,-1.3843550e-001,1.3211316e-001,-1.6966162e-001,8.0432518e-001,6.0810518e-002,5.3599111e-002,3.6982789e-001,4.6440609e-002,-7.0699534e-001,-1.3104902e-001,-3.5426883e-001,-8.9879065e-002
-1.1440051e-002,-1.3966419e-001,-2.8827063e-001,-1.4024685e-002,-2.6506854e-001,-1.0835803e-001,-4.4798568e-002,-1.3738514e-001,1.3211316e-001,-1.0272517e-001,8.0432518e-001,6.0810518e-002,-5.6009591e-002,3.6982789e-001,4.6440609e-002,-7.2178548e-001,-1.2635221e-001,-3.6620362e-001,-8.9879065e-002
3.1867881e-002,-2.1543628e-001,-2.8693860e-001,5.8122196e-002,-2.2426004e-001,1.0797192e-002,-1.0545586e-001,3.3659620e-002,3.0905060e-001,1.3319282e-002,8.1758283e-001,1.0450655e-001,-1.5267154e-001,3.6982789e-001,1.4371674e-001,-7.2178548e-001,9.1559527e-002,-3.7813612e-001,1.5726679e-001
-3.5357254e-002,-2.6907790e-001,-2.8276659e-001,-7.1568557e-002,-2.9009644e-001,-2.3462800e-001,5.6320710e-003,-2.9322665e-001,-8.3822947e-002,-3.5709949e-001,7.8981002e-001,-2.0468990e-001,-4.1044598e-001,1.9329578e-001,-1.5407062e-001,-7.9147235e-001,-2.7439990e-001,-3.3767416e-001,-2.5394093e-001
-2.5859901e-003,-3.0063309e-001,-2.8276659e-001,-7.1568557e-002,-2.7403420e-001,-1.0949185e-001,-5.9361808e-002,-7.3134984e-002,1.6703279e-001,-1.5141026e-001,8.0521949e-001,-4.2548145e-002,-1.6673836e-001,4.5372189e-001,1.3076037e-001,-7.6415723e-001,-9.6731023e-002,-3.1240089e-001,-2.5217994e-002
3.0186323e-002,-3.4410129e-001,-2.8538038e-001,-9.1453678e-002,-2.7403420e-001,-7.9261304e-002,-5.9361808e-002,-7.1518080e-002,1.8200514e-001,-1.3913765e-001,8.0926135e-001,9.8150736e-003,3.0005366e-002,4.5372189e-001,1.3076037e-001,-7.4963358e-001,-5.0127440e-002,-2.8545602e-001,-2.5217994e-002
9.5729899e-002,-4.3103771e-001,-2.9058282e-001,-5.5091076e-002,-2.7100422e-001,-8.5296574e-002,-8.3344769e-002,-1.1919170e-001,1.6589256e-001,-1.3913765e-001,8.0926135e-001,3.2066498e-002,6.0225802e-002,4.5372189e-001,1.3076037e-001,-7.5203198e-001,-9.1028475e-002,-1.9599777e-001,-5.9475442e-002
1.2850105e-001,-4.7450592e-001,-2.9317148e-001,-3.2956317e-002,-2.6292408e-001,-8.8674111e-002,-1.0079541e-001,-1.1919170e-001,1.6589256e-001,-1.1149247e-001,8.1059328e-001,3.2066498e-002,6.0225802e-002,4.5372189e-001,1.3404578e-001,-7.5443038e-001,-9.1028475e-002,-1.0882023e-001,-5.9475442e-002
2.3918205e-001,-5.6144233e-001,-2.9837392e-001,-4.9895644e-002,-2.5071800e-001,-8.8674111e-002,-1.6479571e-001,-9.7768279e-002,1.6254652e-001,-7.9855364e-002,8.1059328e-001,1.3950078e-001,9.5563184e-002,5.3777759e-001,1.9823299e-001,-7.5909394e-001,-9.1713583e-002,1.2808259e-001,-4.7536771e-002
2.9821798e-001,-6.0491054e-001,-3.0096258e-001,-4.9895644e-002,-2.4907062e-001,-1.0301480e-001,-1.6479571e-001,-9.7768279e-002,1.6138593e-001,-7.9855364e-002,8.0946969e-001,3.2939276e-001,9.5563184e-002,5.3777759e-001,2.0023440e-001,-7.6149234e-001,-9.6704095e-002,1.2808259e-001,-4.7536771e-002
3.1628797e-001,-6.1792458e-001,-3.0264646e-001,-4.6907865e-002,-2.4181729e-001,-1.0301480e-001,-1.6479571e-001,-9.7768279e-002,1.6134747e-001,-1.6089490e-001,8.0946969e-001,3.2939276e-001,-1.9490392e-001,5.3777759e-001,2.0023440e-001,-7.6149234e-001,-9.6704095e-002,1.1517232e-001,-3.3807245e-002
3.3435913e-001,-6.2889072e-001,-3.0387796e-001,-4.3921440e-002,-2.3504605e-001,-8.8682084e-002,-1.7906802e-001,-7.5012073e-002,1.5502868e-001,-3.2201882e-002,8.0887708e-001,1.5145062e-001,-1.9490392e-001,4.5372189e-001,1.6797921e-001,-7.5749500e-001,-9.7193189e-002,9.6255723e-002,-3.3807245e-002
3.7050132e-001,-6.5084503e-001,-3.0639121e-001,-2.7851630e-002,-2.3954918e-001,-1.0019111e-001,-1.8414567e-001,-6.7920976e-002,1.5031164e-001,-6.2671594e-002,8.0737055e-001,1.5145062e-001,-1.1489174e-001,4.5372189e-001,1.9074656e-001,-7.2298468e-001,-9.3572891e-002,5.7724124e-002,-3.9773815e-002
